SMILES,MO-REWARD,DOCK-REWARD,QED,SA
O=C(NS(=O)(=O)c1ccccc1[N+](=O)[O-])c1ccc(Cl)cc1Cl,7.677610777538124,6.52,0.6531273669258868,2.031585678681031
O=C(c1ccc(Cl)c([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1Cl,8.209763087227026,7.55,0.4741467817495791,2.062403670094188
O=[N+]([O-])c1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3cccc(S(=O)(=O)C4CC4(Cl)Cl)c3)C2)cc1,7.790274889574995,7.69,0.2784083998825616,3.2903793450837124
O=[N+]([O-])c1ccc(C=Cc2ccc(C=Cc3ccccc3[N+](=O)[O-])cc2)c([N+](=O)[O-])c1,7.564932803273198,7.23,0.2731774011786998,2.440849592196562
O=[N+]([O-])C=Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2Cl)c([N+](=O)[O-])c1,8.060523283762059,7.29,0.5580135279815587,2.486678280672452
O=[N+]([O-])C=Cc1ccc(S(=O)(=O)c2ccc(Cl)cc2[N+](=O)[O-])c([N+](=O)[O-])c1,8.885513816934878,8.46,0.5138067125406598,2.7132451926072534
O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)c1ccc(Cl)cc1[N+](=O)[O-],7.82049115588441,6.88,0.5924404374646414,2.301701185331968
O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)c1ccc(Cl)cc1[N+](=O)[O-],7.924491155884409,7.01,0.5924404374646414,2.301701185331968
O=[N+]([O-])c1ccc(Cl)c(S(=O)(=O)Nc2ccc(Cl)cc2[N+](=O)[O-])c1,7.72199091298485,6.69,0.6105600114434823,2.163841217451557
O=C(Nc1cc(Cl)c(Cl)cc1Cl)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],7.531962687043606,6.74,0.4606510240763579,2.108569102066941
O=C(Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1cc2cccc([N+](=O)[O-])c2oc1=O,6.882367487895648,6.54,0.2021127292047461,2.5356974434296973
O=C(c1ccc(S(=O)(=O)Nc2ccc([N+](=O)[O-])cc2Cl)cc1)c1ccc([N+](=O)[O-])cc1Cl,7.375910097450424,6.94,0.2793255901235108,2.254436012952965
O=C(Nc1ccccc1Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1Br,6.491510186680971,5.73,0.3382043011453965,2.314093910228104
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1ccc(OS(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,7.81580921036266,7.58,0.2546986842809655,2.43836135023872
O=[N+]([O-])c1cc(Cl)c(Cl)cc1[N+](=O)[O-],6.287697374172938,4.96,0.5838856247896914,2.206672893384445
O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)c1ccc(Cl)cc1[N+](=O)[O-],7.67649115588441,6.7,0.5924404374646414,2.301701185331968
O=C(Cc1nc(Cc2n[nH]c3ccccc23)n(CCO)n1)[N+](=O)[O-],6.207267448322041,5.27,0.4816176452373711,3.13367941032486
O=C(c1ccc(Cl)c([N+](=O)[O-])c1)c1ccc([N+](=O)[O-])cc1Cl,7.897763087227027,7.16,0.4741467817495791,2.062403670094188
O=C(c1cccc([N+](=O)[O-])c1)n1cc(NC=C([N+](=O)[O-])S(=O)(=O)c2ccccc2)cn1,6.853404651737902,6.16,0.4257140373925868,3.001025170507585
O=S(=O)(Nc1ccc(Cl)cc1Cl)c1cc(Cl)c(Cl)cc1Cl,7.263318216354121,5.98,0.6606112105684897,1.9993359281244767
O=[N+]([O-])C=Cc1cc(C=Cc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc([N+](=O)[O-])c1,7.506814609048883,7.0,0.3918371619338603,2.800702281504769
O=[N+]([O-])c1cc(S(=O)(=O)Oc2cc([N+](=O)[O-])c([N+](=O)[O-])cc2S(=O)(=O)C2CO2)ccc1Cl,6.89291433415704,6.75,0.2154194417684089,3.5411318462823296
O=C(c1cc2c(=O)n3ccccc3nc2s1)N1CCC(NC2CC2)CC1,7.288024768940972,5.91,0.7701337657421895,2.5310645663867373
O=[N+]([O-])C=Cc1cccc(S(=O)(=O)Nc2ccc(S(=O)(=O)C3CC3)cc2)c1,6.861560743191518,5.79,0.5548212920863106,2.452112448324508
Cc1c(C(=O)Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])sc2nc3n(c(=O)c12)CCC3,6.822463576689815,6.35,0.272806243805288,2.6538985753673785
Cn1c(SCc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)nnc1-c1c[nH]c2ccccc12,6.908055246524105,6.41,0.2876141003035016,2.5757161410334213
O=[N+]([O-])C(=Cc1ccc(S(=O)(=O)S(=O)(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)cc1)[N+](=O)[O-],6.867730693650962,6.53,0.2329765254519847,2.8508035772812
O=C(Nc1cc(Cl)cc(Cl)c1)Oc1c([N+](=O)[O-])cc(Cl)cc1[N+](=O)[O-],6.723733959231749,5.61,0.5576725976809426,2.443049858449891
O=C(N[C@H](c1ccco1)c1cc([N+](=O)[O-])c2cccnc2c1O)c1ccc([N+](=O)[O-])cc1,7.832469761671808,7.56,0.3412322555158104,3.0334478902383726
O=C(Oc1c([N+](=O)[O-])cc(Cl)cc1[N+](=O)[O-])c1ccc(Cl)cc1Cl,6.42864245965767,5.68,0.3234328531139949,2.3097818424515566
O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)c1ccc(Cl)cc1[N+](=O)[O-],7.932491155884408,7.02,0.5924404374646414,2.301701185331968
C#CS(=O)(=O)c1ccc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,6.964850057352904,6.44,0.3199563759048863,2.6823258105338947
O=C(c1ccc(Cl)c([N+](=O)[O-])c1)c1cc([N+](=O)[O-])ccc1Cl,8.54639182255949,7.97,0.4741467817495792,2.058867033849077
O=C(CN1c2ccc([SH](=O)=O)cc2-c2ccccc2S1(=O)=O)NS(=O)(=O)c1cc([N+](=O)[O-])ccc1Cl,6.713865360822263,6.38,0.2537777254010809,3.228506873984495
O=C(C#Cc1ccc(S(=O)(=O)CC(CN2CCCCC2)N2CCOCC2)cc1)c1cccc([N+](=O)[O-])c1,7.596698711745098,7.56,0.2240024762801975,3.3045920329556004
O=[N+]([O-])C=Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccccc3Cl)CC2)c([N+](=O)[O-])c1,7.856409128307592,7.38,0.3992252230569935,2.610725660782734
CC(=O)Oc1ccc(C(C)(c2ccccc2)c2ccc(N)cc2)cc1,6.759121038532362,6.12,0.3301903174888422,2.491657015655047
O=C(N[C@H](c1ccncc1)c1cc([N+](=O)[O-])ccc1[N+](=O)[O-])ON=Cc1ccc([N+](=O)[O-])cc1,7.030541346092566,6.85,0.2230044854129221,3.2852452969456145
O=C(CCn1nnc2ccc(F)cc2c1=O)c1ccc([N+](=O)[O-])cc1,6.611936660289744,5.73,0.3990784132819134,2.184562005407413
O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)c1ccc(Cl)cc1[N+](=O)[O-],7.964491155884408,7.06,0.5924404374646414,2.301701185331968
O=[N+]([O-])c1cc(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc(Br)cc3)CC2)ccc1Cl,7.863442141951722,7.21,0.4383122360910588,2.157948076341089
O=C(NC1CCCC1)c1cc([N+](=O)[O-])c(Cl)cc1[N+](=O)[O-],7.651172416686647,6.48,0.6773995729558052,2.2187513127398617
O=C(N[C@H]1CCCN(c2ccc([N+](=O)[O-])cc2)CC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,7.397091821904535,6.55,0.5404356558256287,2.730279404217642
O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc(Cl)cc2[N+](=O)[O-])c([N+](=O)[O-])c1,7.489762012229795,6.56,0.5575015892467774,2.40760298442839
O=[N+]([O-])OCc1ccc(CN(Cc2ccc(Cl)cc2)S(=O)(=O)c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,6.970570423116881,6.55,0.2556688816999949,2.5665613052674985
O=C(ON(C(=O)OCC(Cl)(Cl)Cl)S(=O)(=O)c1ccc(Cl)cc1)c1cc([N+](=O)[O-])ccc1Cl,6.303756812813639,5.75,0.2749731689283337,2.891126448278289
O=C(c1cc(C=C[N+](=O)[O-])cc([N+](=O)[O-])c1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,9.081698488756526,8.96,0.3895413681276548,2.741318313893432
O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1cc([N+](=O)[O-])ccc1Cl,8.816891636953335,8.39,0.4555994062314774,2.260379198220788
O=[N+]([O-])c1cc(Cl)ccc1S(=O)(=O)c1ccc(Cl)cc1Cl,8.154990183973439,7.26,0.5960515200008942,2.1626438951574443
O=C(c1ccc(Oc2cc(Cl)c([N+](=O)[O-])cc2[N+](=O)[O-])cc1)N1CCC(S)CC1,7.716693383529442,7.16,0.4183967961569778,2.579170883059687
O=C(CNC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)NC1CCCCC1,7.078307269383739,5.93,0.5896034776334422,2.175952908417445
O=[N+]([O-])c1ccc(S(=O)(=O)c2ccc(Cl)cc2[N+](=O)[O-])c([N+](=O)[O-])c1,8.057762012229796,7.27,0.5575015892467774,2.40760298442839
O=[N+]([O-])C=Cc1ccc(S(=O)(=O)c2cc(S(=O)(=O)C3CC3(Cl)Cl)ccc2[N+](=O)[O-])c([N+](=O)[O-])c1,8.162449818400908,8.27,0.2659372228337218,3.694654776998383
C#CCN(Cc1nc2ccccc2n1C(F)F)S(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],6.021509904785188,5.39,0.2826595987970403,2.92794317475668
O=C1CC2(CCN(S(=O)(=O)c3ccc([N+](=O)[O-])cc3[N+](=O)[O-])CC2)Oc2ccccc21,7.812466109499567,7.2,0.5126000417442584,3.0682785097632586
Cc1cc(OS(=O)(=O)c2ccc(S(N)(=O)=O)cc2)ccc1[N+](=O)[O-],7.173452840578398,6.28,0.4726592931125263,2.163261409759249
O=C(c1ccccc1OS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C1CC1,7.141244194049602,6.63,0.3022957383380532,2.386163053513469
O=[N+]([O-])c1cc(-c2ccc(Cl)cc2[N+](=O)[O-])c(Cl)cc1Cl,7.234905820912208,6.19,0.5685735183623485,2.275816422629971
Cc1ccc(S(=O)(=O)ON=C2CCCCC2)cc1,7.472678300903432,6.06,0.7909173564378049,2.354440765358431
O=C1N[C@H](C(=O)Nc2ccc(C3CC3)cc2)Cc2ccccc21,7.271664717570041,5.6,0.9158477341663784,2.53951557116592
Cc1ccc(S(=O)(=O)Oc2ccc3ccc(Br)cc3c2)cc1,7.71867519808956,6.61,0.6229018617633124,1.9335687666160373
Cc1cccc(S(=O)(=O)NC(=O)Oc2cccc3ccccc23)c1,7.563599489171221,6.09,0.78949440153734,1.9652024872479377
CN(C(=O)Nc1ccccc1-c1ccccc1)S(=O)(=O)c1ccc(C2CC2)cc1,7.295193983740683,6.09,0.6422047041220239,2.149376178556873
Cc1ccc(S(=O)(=O)N(Cc2ccccc2)[C@H]2C[S@@](=O)(=S)C[C@@H]2NC(=O)C(=O)NC2CCCCCCCCCCC2)cc1,7.16217777893378,6.84,0.4256149280321783,4.323284345787091
Cc1cc(C)c(S(=O)(=O)NC(=N)NC2CC3CCC2(C)C3(C)C)c(C)c1,6.507893276780183,5.8,0.5555887246741074,4.493398840178433
CCc1cccc(CON2C(=O)C(C)(C)N(OCc3ccccc3)C(=O)C2(C)C)c1,6.290890561662675,4.9,0.6912428569679647,2.884926303359137
O=c1c2cnc(N3CCCCC3)nc2ccn1Cc1ccccc1,7.081191035122463,5.61,0.7444758617502374,2.1135831831882843
c1ccc(Sc2nc(-c3ccccc3)nc3c2Cc2ccccc2O3)cc1,6.827413902559245,6.1,0.3663581312030883,2.3430199789320376
C[C@]12CC[C@@H]3[C@H](CC=C4CCCC[C@@]43C)[C@@H]1CC(=Cc1ccccc1Br)C2=O,7.681042902268829,7.61,0.329942972785712,4.008620429809247
Cc1ccc(S(=O)(=O)N[C@@H]2c3ccccc3CCC[C@H]2C)cc1C,7.506454762104333,6.11,0.8448980744421654,2.875274633142615
Cc1ccccc1N=C(c1ccccc1)c1ccc(S(=O)(=O)N2CCN(S(C)(=O)=O)CC2)cc1,7.802603895723001,7.08,0.4884335070619115,2.3662546501153248
CCS(=O)(=O)c1ccc(SCc2ncn3c2CN(C(=O)NS(=O)(=O)c2cccc4ccccc24)CCC3)cc1,7.033954761829984,6.59,0.3194628825906285,2.964170408021996
Cc1cc(S(N)(=O)=O)cc(Br)c1S(=O)(=O)NN=C(N)Oc1ccc2c3c(c(=O)oc2c1)CCC3,5.781970599679503,5.35,0.1784110789619378,3.1571150874602365
CC(C)c1cccc(C(C)O)c1OCc1nc(CN(CCI)C(=O)C2CCCC2)cs1,4.915290944164624,4.07,0.2946577107173031,3.318407835529713
O=C(NS(=O)(=O)c1cccc2ccccc12)C1CCCCC1,8.099876656463774,6.44,0.9450874102947358,1.9239805000439
O=S(=O)(Oc1ccccc1SC1CCCCCC1)c1ccc(C2CC2)cc1,7.23975560328633,6.49,0.4294376449209032,2.346313535802519
Cc1ccc(-c2cccc(N)c2)cc1S(=O)(=O)Nc1ccnc(N2CCCCCC2)c1,7.088060560667409,6.03,0.5599285241007926,2.304016063152959
Cc1ccc(S(=O)(=O)n2ccc3ccccc32)c(C)c1,7.223092479423029,5.81,0.7226485046218363,2.018941344841986
CCc1cc(C)c(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)c(C)c1,7.2929963428197215,6.26,0.5673414539100836,2.252968656829818
Cc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N=Cc3ccc4c(c3)CCCC4)cc2)c(C)c1,7.338657280235148,6.48,0.5113640649099789,2.482329382867104
Cc1cccc(NC(=Nc2ccccc2)c2ccc(C(=O)Nc3cccc4ccccc34)cc2)c1,7.262038484388569,6.91,0.211825046857444,2.152458947031297
CCc1ccc(S(=O)(=O)c2ccc(C)cc2[N+](=O)[O-])c([N+](=O)[O-])c1,8.040031502203432,7.14,0.6028127835512498,2.330137852066942
c1ccc(C2(c3ccccc3)CCCCC2)cc1,6.444510975897246,4.85,0.6927219286357352,1.809123118299606
Cc1ccc(S(=O)(=O)Nc2c(O)ccc3ccccc23)cc1,7.037294592603338,5.54,0.7252771967339281,1.8727126872115711
N#CNC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)C3CC3(c3ccccc3)c3ccccc3)CC2)cc1,7.565633282378881,7.11,0.401792678717313,3.054446895074614
CCc1ccc2c(c1)CCC[C@H]2NC(=S)NC(=O)NN=C1CCCCC1,6.366422968311265,5.34,0.5522638191687225,3.1892451757676348
Cn1c(=O)c2c(-c3ccc(C4CC4)cc3)n(-c3ccc(Sc4ccncc4)c(Cl)c3)cc2n(C)c1=O,6.057796747923361,5.38,0.2984534959545591,2.8209747565221246
Cc1cc(C)c(S(=O)(=O)Oc2ccc(NC(=O)Nc3ccccc3C#N)cc2)c(C)c1,6.774146012558647,5.64,0.554523541751707,2.26614055512297
CC12CCC(CC1=NNS(=O)(=O)c1ccc(S(=O)(=O)NC(=O)N3CCCCC3)cc1)C2(C)C,7.638380373612618,7.04,0.6063078600381375,4.170881138772264
CCc1ccc(NC(=O)[C@H](C)N(Cc2ccccc2[N+](=O)[O-])S(=O)(=O)c2ccc(C)cc2)c(C)c1,6.089556998167433,5.35,0.3321032861470639,2.8101714606317643
O=C1CCCCCC1[C@]1(O)C(=O)Nc2ccccc21,6.208700454066382,4.72,0.7577425033137625,3.13574247570046
CCc1ccc(-c2ccc(S(=O)(=O)N(c3cccnc3)S(=O)(=O)c3ccccc3)cc2)cc1,7.652571031716356,7.09,0.3773880602597564,2.255780488933308
Cc1ccc(S(=O)(=O)C2(S(=O)(=O)c3ccccc3)CC2)cc1,7.145420778621912,5.5,0.8607499835910692,2.303757972571372
Cc1ccc(N(O)C(=O)Nc2ccc(P3C4C=CC=CC3C=C4)cc2)cc1,6.323079223877,6.07,0.3441863392225514,4.845356418694838
O=C(NS(=O)(=O)c1ccc(CN2CCCN(C(=O)NC3CCCCCCC3)c3ccccc32)cc1)C1CCCCC1,7.078091230298346,6.35,0.4295752414088779,2.626914002251704
Cn1c(=O)c(=O)n(C)c2cc(NC(=S)NC3CCCCCC3)c(Cl)cc21,6.788879968638296,5.88,0.4654139407666925,2.461275643309815
CC1(C)C2CCC1(C)C(NC(=N)Nc1ccc(Br)cc1)C2,5.802499721395511,4.91,0.5392484901338468,4.309175478354876
CCCCOc1ccc(S(=O)(=O)N2CCN(C(=O)N(CC)Cc3ccc(C)cc3)CC2)cc1C,6.749169520244879,5.74,0.4908145443179091,2.283252347483744
Cc1ccc(S(=O)(=O)n2ccc3ccccc32)c(C)c1,7.1430924794230295,5.71,0.7226485046218363,2.018941344841986
Brc1ccc(C(c2ccc(N=C3SCCCS3)cc2)N2CCNCC2)cc1,7.186269945782717,6.15,0.6674393351385225,3.259185571218918
N=C(NOC(=O)C12CC3CC(CC(C3)C1)C2)c1cccc(Br)c1,6.81078749669596,6.27,0.4646454864402512,4.086129709047483
O=c1c2cc(S(=O)O)ccc2[nH]c(=S)n1CCCNC(=S)NC12CC3CC(CC(C3)C1)C2,5.561623579033652,5.19,0.2784240109877384,4.5766834668253535
Cc1ccc(N(O)C(=O)Nc2ccccc2Br)cc1,6.459206428508251,5.03,0.6437090850791298,2.0953456053532555
CC1(C)C2CC=C(CCCS(=O)(=O)c3cccc(S(=O)(=O)Nc4ccc5ccccc5c4[N+](=O)[O-])c3)C1C2,6.2485832932274175,6.16,0.1937801420746078,4.3157402542672525
Cc1ccc(N(C(=O)N(c2ccccc2)c2ccccc2)c2ccc(Cc3ccccn3)cc2)cc1,6.408118520463605,5.81,0.2519890484263788,2.36723475822963
Cc1cccc(S(=O)(=O)N=Cc2ccc(S(=O)(=O)Oc3cccc(OS(=O)(=O)c4ccccc4Br)c3C)cc2)c1,6.611140056676724,6.33,0.1714685506354632,2.840554136912589
O=S(c1ccccc1)c1ccc(Oc2ccc3ccccc3c2)cc1,6.805673590310351,5.9,0.4676059897197088,2.476539961981656
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,6.826753842080432,5.84,0.4548766864626448,1.9733998164613704
CSc1nc(NCc2ccc(S(N)(=O)=O)cc2)c2sc3nc(-c4ccco4)c4c(c3c2n1)CCC4,6.289133791685803,5.82,0.2361410615775447,2.9388919759652605
Cc1cccc(S(=O)(=O)NC(=O)N2CCN(C(=O)C3CC3(c3ccccc3)c3ccccc3)CC2)c1,7.574847292132091,6.75,0.5770919533615284,2.960311562010741
Cc1cc(Br)cc(C)c1S(=O)(=O)ONC(=O)OC1CCCCC1,7.026925501878708,5.62,0.7707567895174393,2.700355157589218
CCCc1ccc(S(=O)(=O)Oc2ccc(S(=O)(=O)N3CCC(=O)CC3)cc2)cc1,7.128966207534494,5.95,0.617996468330125,2.2365332975896006
CCc1ccc(S(=O)(=O)Oc2cccc(OS(=O)(=O)c3ccccc3)c2N)cc1,6.8761343251598674,5.98,0.4488737878098968,2.271608511264816
N#CC(c1cccc(S(=O)(=O)Oc2ccccc2P(=O)(c2ccccc2)c2ccccc2)c1)N1CCCCCC1,6.303251904856799,5.99,0.2044374667185614,3.339145235647562
O=[SH](=O)c1ccc(S(=O)(=O)NC2CCCCCCC2)cc1,7.565693912453531,6.17,0.8276020180230591,2.65638990465642
Cc1ccc(S(=O)(=O)N2CCN(S(=O)(=O)N3CCCCCC3)CC2)cc1,8.231687945280841,7.0,0.7644913240139686,2.0771772239209856
Cc1cc([N+](=O)[O-])cc(C)c1S(=O)(=O)NN=C1CCCCCC1,7.1330619350140285,6.24,0.5167286902636438,2.607084827918888
CSc1ccc(S(=O)(=O)NC(=N)NC2CCCCCCCCCCC2)cc1,6.7088547774019816,6.05,0.3743862684869766,2.85716829349664
Cc1ccc(S(=O)(=O)NC2CCCCCC2)cc1,7.388924604869807,5.68,0.8557335890261407,1.6989013988425938
Cc1cccc(N(O)C(=O)Nc2ccc(N3CCNCC3)c(Cl)c2)c1,6.962955462540967,5.86,0.5787104951331318,2.4117699794052445
CS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2cccc(C(=Nc3ccccc3)c3ccccc3)c2)cc1,6.133937619251105,5.3,0.3278388993504129,2.297150985866251
Cc1ccc(N(C(=O)c2ccc(S(C)(=O)=O)cc2OS(=O)(=O)c2ccc(C)c(C)c2)S(=O)(=O)c2ccccc2)cc1,6.878893570904285,6.44,0.2585955795299937,2.613583879433344
Cc1cccc(C(=O)N2CCCN(S(=O)(=O)c3ccccc3)CC2)c1,7.539487018482383,5.9,0.8471443427319444,1.7646846056240957
Cc1ccc(S(=O)(=O)Nc2ccc(NS(=O)(=O)c3ccc(C)cc3)c3ccccc23)cc1,6.69613150747862,5.74,0.4155028017466897,1.9037854861529693
Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCCCC2)cc1,7.827475102864691,6.19,0.8968598667638984,1.8971913472611988
Cc1ccc(S(=O)(=O)N2CCN(C3Oc4ccccc4C=C3[N+](=O)[O-])CC2)cc1,7.679024559568397,6.93,0.562132697024564,3.0496811256488394
Cc1cccc(S(=O)(=O)NC(=O)CN2C(=O)c3ccc(Br)cc3C2=O)c1,8.07078573366016,6.88,0.7365188515374735,2.190499911998872
NC(=O)c1nc(-c2ccccc2Br)nc2c1[nH]c(=O)n2-c1cccc(S(=O)(=O)N=C=O)c1,6.970927256427986,6.55,0.3007049732730709,2.969878942050215
CN1OCC(S(=O)(=O)c2ccc(N3C(=S)N[C@H](c4ccccn4)[C@H]3c3ccc[nH]3)cc2)C1c1ccccc1,7.412222246967802,7.3,0.3459253100451229,4.26957765121222
CCS(=O)(=O)Nc1ccc(S(=O)(=O)Nc2ccccc2C(=O)NC(=S)Nc2nc3cc([N+](=O)[O-])ccc3s2)cc1OC1CCCC1,6.1878103473094805,5.99,0.0907428531053125,2.9652524743319884
CCc1ccc2c(c1)C(C)=CC(C)(C)N2,6.077409619672321,4.46,0.7272466683974497,2.429790904920239
O=C(Oc1ccc2cc(Br)ccc2c1)c1cc2c(s1)CCCCC2,6.989654115589818,6.42,0.2924279677419169,2.205047309484524
O=S(=O)(Oc1ccc(S(=O)(=O)n2cccc2)cc1)c1ccc2ccccc2c1,7.2257746545938595,6.39,0.4666122410067574,2.309527736970356
Cc1ccc(S(=O)(=O)N2CCNCCN(S(=O)(=O)c3ccc4ccccc4c3)CCNCC2)cc1,7.915072831494568,7.19,0.5506925601816515,2.7889483644779176
Cc1cccc(S(=O)(=O)NC(=O)N2CCN(C3CCCCCC3)CC2)c1,8.237151481178582,6.92,0.8200910281117626,2.186842171376341
CCS(=O)(=O)N1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NC(=O)C3CCCCC3)cc2)CC1,8.307302734626369,7.54,0.5740048883665144,2.3674661130253067
CC(N=C=S)c1ccc(C(O)(c2ccccc2)C2CCCCC2)cc1,7.092700192520356,6.26,0.5561495746436009,3.2789075888654065
CCc1ccc(N(CC(=O)N(c2ccccc2)S(=O)(=O)c2ccccc2)S(C)(=O)=O)cc1C,6.675525999350381,5.7,0.4836441324911394,2.4529634460743672
Cc1ccc(S(=O)(=O)ON=C2CCCC2)cc1,7.112056921151268,5.64,0.7779988497702035,2.37666946645594
CC(C)c1cccc(S(=O)(=O)NC(=O)NN2CCCCCCC2)c1,7.790117077472521,6.28,0.8721327757006304,2.28978642052274
Cc1ccc(P(c2ccccc2)c2ccc(C3CCNCC3)cc2)cc1,7.096648189460503,5.92,0.6879664784908922,2.913052240702699
CCN1CCCc2sc(NC(=S)NC(=O)c3ccc([SH](=O)=O)cc3)nc21,6.715981351693566,5.84,0.5245793394813525,3.223818952055863
Cc1ccc(N(C)S(=O)(=O)c2ccc3ccccc3c2)cc1[N+](=O)[O-],7.141880044851744,6.12,0.5246619918438655,2.088882674303731
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(S(=O)(=O)Nc3ccc(O)c4ccccc34)cc2)cc1,6.995069191258648,6.44,0.286431092608659,2.2106156326480395
Cc1ccc(S(=O)(=O)Oc2ccc(N=O)cc2NC(=S)Nc2nc3ccc(S(C)=O)cc3s2)cc1N=O,6.257621234774593,6.12,0.1513717582337301,3.703226378496488
Cn1c(=O)c2c(nc(SCc3cc(Br)cc(Br)c3)n2CCCNC(=O)c2cccs2)n(C)c1=O,5.298264335645529,4.54,0.2346065772226686,2.7387223069979143
Cc1ccc(-c2ccc(-c3ccccc3)cc2)cc1,7.015587899853596,5.65,0.5713085068134847,1.104094624644885
Nc1ccccc1-c1ccc(S(=O)(=O)N2CC2c2ccccc2)cc1,7.392660038424013,6.46,0.5765702048291133,2.6754191273269434
N#COc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,6.645239224430155,5.6,0.4688439517415531,2.040124928254357
Cc1cc2n(n1)C1(CCN(S(=O)(=O)N3CCCCCC3)CC1)CC(=O)N2Cc1ccccc1,7.999495374669844,7.15,0.6866940184041076,3.358084683119097
Cc1ccc(C2(O)C3CC=CC3C2(c2ccccc2)c2ccccc2)cc1,5.859390083065406,4.63,0.6279723852195697,3.527682249733215
Cc1ccc(S(=O)(=O)NC(=O)C2CCN(C(=O)NC3CCCCCCC3)CC2)cc1,8.322719780767207,7.15,0.7582109747116005,2.18360000558887
CCSc1ccc(S(=O)(=O)NC(=O)Nc2cccc([N+](=O)[O-])c2)cc1C(=O)N1CCCC1,7.825192483768596,7.39,0.3528997377680398,2.4143899187140008
CNC(=O)Nc1ccc(S(=O)(=O)c2cccc(S(=O)(=O)O)c2)cc1NC(=O)C1CCCCC1,6.839011401640608,5.97,0.4482693390155159,2.4299849169112218
C1=C(c2ccc3c(c2)CCO3)CCCCC1,6.883897087352869,5.51,0.6870050614718538,2.256124436886795
O=S(=O)(Oc1cccc2ccccc12)c1ccc(Br)c(C=NO)c1,7.203057280846337,6.7,0.3053688697505762,2.3811226229945426
Cc1ccc(S(=O)(=O)Oc2ccc(-c3ccccc3)cc2)cc1C,8.281453013598826,7.23,0.645503985526312,1.761362668243411
O=S(=O)(Oc1ccc2[nH]c3c(c2c1)CCCC3)c1ccc2ccccc2c1,7.753229236171553,6.95,0.5130321006725287,2.280374452587777
